Info 0    [20:30:37.002] Starting TS Server
Info 2348 [20:34:25.117] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 195 structureChanged: false structureIsReused:: Completely Elapsed: 8.325194999575615ms
Info 2349 [20:34:25.118] Different program with same set of files
Info 2350 [20:34:26.118] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2351 [20:34:26.124] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 196 structureChanged: false structureIsReused:: Completely Elapsed: 5.3161569982767105ms
Info 2352 [20:34:26.124] Different program with same set of files
Info 2353 [20:34:27.204] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2354 [20:34:27.210] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 197 structureChanged: false structureIsReused:: Completely Elapsed: 6.440746001899242ms
Info 2355 [20:34:27.211] Different program with same set of files
Info 2356 [20:34:30.270] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2357 [20:34:30.275] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 198 structureChanged: false structureIsReused:: Completely Elapsed: 4.268734999001026ms
Info 2358 [20:34:30.275] Different program with same set of files
Info 2359 [20:34:32.889] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2360 [20:34:32.895] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 199 structureChanged: false structureIsReused:: Completely Elapsed: 5.22749600559473ms
Info 2361 [20:34:32.895] Different program with same set of files
Info 2362 [20:34:33.488] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2363 [20:34:33.494] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 200 structureChanged: false structureIsReused:: Completely Elapsed: 5.119292996823788ms
Info 2364 [20:34:33.494] Different program with same set of files
Info 2365 [20:34:35.166] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2366 [20:34:35.173] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 201 structureChanged: false structureIsReused:: Completely Elapsed: 6.730590000748634ms
Info 2367 [20:34:35.173] Different program with same set of files
Info 2368 [20:34:35.624] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2369 [20:34:35.630] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 202 structureChanged: false structureIsReused:: Completely Elapsed: 5.730847001075745ms
Info 2370 [20:34:35.630] Different program with same set of files
Info 2371 [20:35:04.420] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2372 [20:35:04.426] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 203 structureChanged: false structureIsReused:: Completely Elapsed: 5.307809002697468ms
Info 2373 [20:35:04.426] Different program with same set of files
Info 2374 [20:35:04.494] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2375 [20:35:04.499] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 204 structureChanged: false structureIsReused:: Completely Elapsed: 4.250739999115467ms
Info 2376 [20:35:04.499] Different program with same set of files
Info 2377 [20:35:04.499] getCompletionData: Get current token: 0.007378004491329193
Info 2378 [20:35:04.499] getCompletionData: Is inside comment: 0.016867004334926605
Info 2379 [20:35:04.499] getCompletionData: Get previous token: 0.01174899935722351
Info 2380 [20:35:04.499] getCompletionsAtPosition: isCompletionListBlocker: 0.010279998183250427
Info 2381 [20:35:04.499] Returning an empty list because completion was requested in an invalid position.
Info 2382 [20:35:04.509] getCompletionData: Get current token: 0.005953997373580933
Info 2383 [20:35:04.509] getCompletionData: Is inside comment: 0.015206001698970795
Info 2384 [20:35:04.509] getCompletionData: Get previous token: 0.012616999447345734
Info 2385 [20:35:04.509] getCompletionsAtPosition: isCompletionListBlocker: 0.008772999048233032
Info 2386 [20:35:04.509] Returning an empty list because completion was requested in an invalid position.
Info 2387 [20:35:04.511] getCompletionData: Get current token: 0.006136000156402588
Info 2388 [20:35:04.511] getCompletionData: Is inside comment: 0.0149649977684021
Info 2389 [20:35:04.511] getCompletionData: Get previous token: 0.010091997683048248
Info 2390 [20:35:04.511] getCompletionsAtPosition: isCompletionListBlocker: 0.007113002240657806
Info 2391 [20:35:04.511] Returning an empty list because completion was requested in an invalid position.
Info 2392 [20:35:04.513] getCompletionData: Get current token: 0.006727002561092377
Info 2393 [20:35:04.513] getCompletionData: Is inside comment: 0.013287998735904694
Info 2394 [20:35:04.513] getCompletionData: Get previous token: 0.009070999920368195
Info 2395 [20:35:04.513] getCompletionsAtPosition: isCompletionListBlocker: 0.005384005606174469
Info 2396 [20:35:04.513] Returning an empty list because completion was requested in an invalid position.
Info 2397 [20:35:04.634] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2398 [20:35:04.637] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 205 structureChanged: false structureIsReused:: Completely Elapsed: 3.300123006105423ms
Info 2399 [20:35:04.637] Different program with same set of files
Info 2400 [20:35:04.637] getCompletionData: Get current token: 0.008754000067710876
Info 2401 [20:35:04.637] getCompletionData: Is inside comment: 0.013002999126911163
Info 2402 [20:35:04.637] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2403 [20:35:04.640] getCompletionData: Get current token: 0.00838499516248703
Info 2404 [20:35:04.640] getCompletionData: Is inside comment: 0.012423001229763031
Info 2405 [20:35:04.640] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2406 [20:35:04.642] getCompletionData: Get current token: 0.006233997642993927
Info 2407 [20:35:04.642] getCompletionData: Is inside comment: 0.015287995338439941
Info 2408 [20:35:04.642] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2409 [20:35:04.645] getCompletionData: Get current token: 0.005828000605106354
Info 2410 [20:35:04.645] getCompletionData: Is inside comment: 0.011675000190734863
Info 2411 [20:35:04.645] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2412 [20:35:04.945] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2413 [20:35:04.956] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 206 structureChanged: false structureIsReused:: Completely Elapsed: 9.979174993932247ms
Info 2414 [20:35:04.956] Different program with same set of files
Info 2415 [20:35:05.212] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2416 [20:35:05.218] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 207 structureChanged: false structureIsReused:: Completely Elapsed: 6.199292004108429ms
Info 2417 [20:35:05.218] Different program with same set of files
Info 2418 [20:35:05.218] getCompletionData: Get current token: 0.006976000964641571
Info 2419 [20:35:05.218] getCompletionData: Is inside comment: 0.010162994265556335
Info 2420 [20:35:05.218] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2421 [20:35:05.221] getCompletionData: Get current token: 0.006677001714706421
Info 2422 [20:35:05.221] getCompletionData: Is inside comment: 0.013527996838092804
Info 2423 [20:35:05.221] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2424 [20:35:05.223] getCompletionData: Get current token: 0.007204994559288025
Info 2425 [20:35:05.223] getCompletionData: Is inside comment: 0.008919000625610352
Info 2426 [20:35:05.223] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2427 [20:35:05.224] getCompletionData: Get current token: 0.0048590004444122314
Info 2428 [20:35:05.224] getCompletionData: Is inside comment: 0.009070999920368195
Info 2429 [20:35:05.224] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2430 [20:35:05.272] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2431 [20:35:05.278] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 208 structureChanged: false structureIsReused:: Completely Elapsed: 5.0982579961419106ms
Info 2432 [20:35:05.278] Different program with same set of files
Info 2433 [20:35:05.278] getCompletionData: Get current token: 0.0069740042090415955
Info 2434 [20:35:05.278] getCompletionData: Is inside comment: 0.012415997684001923
Info 2435 [20:35:05.278] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2436 [20:35:05.280] getCompletionData: Get current token: 0.005920998752117157
Info 2437 [20:35:05.281] getCompletionData: Is inside comment: 0.05424699932336807
Info 2438 [20:35:05.281] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2439 [20:35:05.283] getCompletionData: Get current token: 0.007346995174884796
Info 2440 [20:35:05.283] getCompletionData: Is inside comment: 0.009784005582332611
Info 2441 [20:35:05.283] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2442 [20:35:05.285] getCompletionData: Get current token: 0.00582200288772583
Info 2443 [20:35:05.285] getCompletionData: Is inside comment: 0.012720003724098206
Info 2444 [20:35:05.285] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2445 [20:35:05.358] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2446 [20:35:05.364] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 209 structureChanged: false structureIsReused:: Completely Elapsed: 6.055835001170635ms
Info 2447 [20:35:05.364] Different program with same set of files
Info 2448 [20:35:05.364] getCompletionData: Get current token: 0.007173001766204834
Info 2449 [20:35:05.364] getCompletionData: Is inside comment: 0.010416001081466675
Info 2450 [20:35:05.365] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2451 [20:35:05.367] getCompletionData: Get current token: 0.0076719969511032104
Info 2452 [20:35:05.367] getCompletionData: Is inside comment: 0.010347001254558563
Info 2453 [20:35:05.367] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2454 [20:35:05.369] getCompletionData: Get current token: 0.006002999842166901
Info 2455 [20:35:05.369] getCompletionData: Is inside comment: 0.010348998010158539
Info 2456 [20:35:05.369] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2457 [20:35:05.371] getCompletionData: Get current token: 0.0051180049777030945
Info 2458 [20:35:05.371] getCompletionData: Is inside comment: 0.010439999401569366
Info 2459 [20:35:05.371] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2460 [20:35:05.416] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2461 [20:35:05.427] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 210 structureChanged: false structureIsReused:: Completely Elapsed: 10.293289996683598ms
Info 2462 [20:35:05.427] Different program with same set of files
Info 2463 [20:35:05.427] getCompletionData: Get current token: 0.007469996809959412
Info 2464 [20:35:05.427] getCompletionData: Is inside comment: 0.009098999202251434
Info 2465 [20:35:05.427] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2466 [20:35:05.429] getCompletionData: Get current token: 0.005818001925945282
Info 2467 [20:35:05.429] getCompletionData: Is inside comment: 0.011699996888637543
Info 2468 [20:35:05.429] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2469 [20:35:05.431] getCompletionData: Get current token: 0.005329996347427368
Info 2470 [20:35:05.431] getCompletionData: Is inside comment: 0.010200001299381256
Info 2471 [20:35:05.431] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2472 [20:35:05.433] getCompletionData: Get current token: 0.006930001080036163
Info 2473 [20:35:05.433] getCompletionData: Is inside comment: 0.00974399596452713
Info 2474 [20:35:05.433] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2475 [20:35:05.904] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2476 [20:35:05.908] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 211 structureChanged: false structureIsReused:: Completely Elapsed: 3.40726900100708ms
Info 2477 [20:35:05.908] Different program with same set of files
Info 2478 [20:35:05.908] getCompletionData: Get current token: 0.003921002149581909
Info 2479 [20:35:05.908] getCompletionData: Is inside comment: 0.006022997200489044
Info 2480 [20:35:05.908] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2481 [20:35:05.910] getCompletionData: Get current token: 0.0051139965653419495
Info 2482 [20:35:05.910] getCompletionData: Is inside comment: 0.007158003747463226
Info 2483 [20:35:05.910] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2484 [20:35:05.911] getCompletionData: Get current token: 0.0037000030279159546
Info 2485 [20:35:05.911] getCompletionData: Is inside comment: 0.008679002523422241
Info 2486 [20:35:05.911] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2487 [20:35:05.912] getCompletionData: Get current token: 0.0037550032138824463
Info 2488 [20:35:05.912] getCompletionData: Is inside comment: 0.006662003695964813
Info 2489 [20:35:05.912] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2490 [20:35:05.962] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2491 [20:35:05.966] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 212 structureChanged: false structureIsReused:: Completely Elapsed: 3.1745110005140305ms
Info 2492 [20:35:05.966] Different program with same set of files
Info 2493 [20:35:05.966] getCompletionData: Get current token: 0.006673000752925873
Info 2494 [20:35:05.966] getCompletionData: Is inside comment: 0.01003199815750122
Info 2495 [20:35:05.966] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2496 [20:35:05.969] getCompletionData: Get current token: 0.006362006068229675
Info 2497 [20:35:05.969] getCompletionData: Is inside comment: 0.01501300185918808
Info 2498 [20:35:05.969] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2499 [20:35:05.971] getCompletionData: Get current token: 0.005378000438213348
Info 2500 [20:35:05.971] getCompletionData: Is inside comment: 0.010026998817920685
Info 2501 [20:35:05.971] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2502 [20:35:05.973] getCompletionData: Get current token: 0.004896998405456543
Info 2503 [20:35:05.973] getCompletionData: Is inside comment: 0.009310998022556305
Info 2504 [20:35:05.973] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2505 [20:35:06.062] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2506 [20:35:06.067] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 213 structureChanged: false structureIsReused:: Completely Elapsed: 5.257435999810696ms
Info 2507 [20:35:06.067] Different program with same set of files
Info 2508 [20:35:06.067] getCompletionData: Get current token: 0.009106002748012543
Info 2509 [20:35:06.067] getCompletionData: Is inside comment: 0.01003100723028183
Info 2510 [20:35:06.067] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2511 [20:35:06.070] getCompletionData: Get current token: 0.00656600296497345
Info 2512 [20:35:06.070] getCompletionData: Is inside comment: 0.012213997542858124
Info 2513 [20:35:06.070] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2514 [20:35:06.072] getCompletionData: Get current token: 0.005531005561351776
Info 2515 [20:35:06.072] getCompletionData: Is inside comment: 0.0135749951004982
Info 2516 [20:35:06.072] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2517 [20:35:06.074] getCompletionData: Get current token: 0.0076000019907951355
Info 2518 [20:35:06.074] getCompletionData: Is inside comment: 0.011263005435466766
Info 2519 [20:35:06.074] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2520 [20:35:06.277] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2521 [20:35:06.285] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 214 structureChanged: false structureIsReused:: Completely Elapsed: 7.627218000590801ms
Info 2522 [20:35:06.285] Different program with same set of files
Info 2523 [20:35:06.285] getCompletionData: Get current token: 0.007224000990390778
Info 2524 [20:35:06.285] getCompletionData: Is inside comment: 0.011805996298789978
Info 2525 [20:35:06.285] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2526 [20:35:06.288] getCompletionData: Get current token: 0.00580500066280365
Info 2527 [20:35:06.288] getCompletionData: Is inside comment: 0.011053003370761871
Info 2528 [20:35:06.288] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2529 [20:35:06.290] getCompletionData: Get current token: 0.0055119991302490234
Info 2530 [20:35:06.290] getCompletionData: Is inside comment: 0.02344600111246109
Info 2531 [20:35:06.290] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2532 [20:35:06.292] getCompletionData: Get current token: 0.0058469995856285095
Info 2533 [20:35:06.292] getCompletionData: Is inside comment: 0.010214999318122864
Info 2534 [20:35:06.292] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2535 [20:35:06.869] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2536 [20:35:06.872] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 215 structureChanged: false structureIsReused:: Completely Elapsed: 2.363496996462345ms
Info 2537 [20:35:06.872] Different program with same set of files
Info 2538 [20:35:06.872] getCompletionData: Get current token: 0.004485003650188446
Info 2539 [20:35:06.872] getCompletionData: Is inside comment: 0.0062809959053993225
Info 2540 [20:35:06.872] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2541 [20:35:06.874] getCompletionData: Get current token: 0.0047559961676597595
Info 2542 [20:35:06.874] getCompletionData: Is inside comment: 0.006099000573158264
Info 2543 [20:35:06.874] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2544 [20:35:06.880] getCompletionData: Get current token: 0.004182003438472748
Info 2545 [20:35:06.881] getCompletionData: Is inside comment: 0.014858998358249664
Info 2546 [20:35:06.881] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2547 [20:35:06.883] getCompletionData: Get current token: 0.003853999078273773
Info 2548 [20:35:06.883] getCompletionData: Is inside comment: 0.008588999509811401
Info 2549 [20:35:06.883] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2550 [20:35:07.006] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2551 [20:35:07.008] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 216 structureChanged: false structureIsReused:: Completely Elapsed: 2.318651996552944ms
Info 2552 [20:35:07.008] Different program with same set of files
Info 2553 [20:35:07.008] getCompletionData: Get current token: 0.004417002201080322
Info 2554 [20:35:07.008] getCompletionData: Is inside comment: 0.006087005138397217
Info 2555 [20:35:07.008] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2556 [20:35:07.010] getCompletionData: Get current token: 0.0033919960260391235
Info 2557 [20:35:07.010] getCompletionData: Is inside comment: 0.006250999867916107
Info 2558 [20:35:07.010] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2559 [20:35:07.018] getCompletionData: Get current token: 0.005196996033191681
Info 2560 [20:35:07.018] getCompletionData: Is inside comment: 0.011193998157978058
Info 2561 [20:35:07.018] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2562 [20:35:07.019] getCompletionData: Get current token: 0.0033020004630088806
Info 2563 [20:35:07.019] getCompletionData: Is inside comment: 0.006054997444152832
Info 2564 [20:35:07.019] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2565 [20:35:07.030] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2566 [20:35:07.032] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 217 structureChanged: false structureIsReused:: Completely Elapsed: 2.0402509942650795ms
Info 2567 [20:35:07.032] Different program with same set of files
Info 2568 [20:35:07.032] getCompletionData: Get current token: 0.004117004573345184
Info 2569 [20:35:07.032] getCompletionData: Is inside comment: 0.0069960057735443115
Info 2570 [20:35:07.032] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2571 [20:35:07.034] getCompletionData: Get current token: 0.003922998905181885
Info 2572 [20:35:07.034] getCompletionData: Is inside comment: 0.007610000669956207
Info 2573 [20:35:07.034] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2574 [20:35:07.041] getCompletionData: Get current token: 0.005442999303340912
Info 2575 [20:35:07.041] getCompletionData: Is inside comment: 0.011771000921726227
Info 2576 [20:35:07.042] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2577 [20:35:07.043] getCompletionData: Get current token: 0.003903001546859741
Info 2578 [20:35:07.043] getCompletionData: Is inside comment: 0.007175996899604797
Info 2579 [20:35:07.043] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2580 [20:35:07.225] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2581 [20:35:07.228] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 218 structureChanged: false structureIsReused:: Completely Elapsed: 3.51104399561882ms
Info 2582 [20:35:07.228] Different program with same set of files
Info 2583 [20:35:07.229] getCompletionData: Get current token: 0.00748000293970108
Info 2584 [20:35:07.229] getCompletionData: Is inside comment: 0.012025997042655945
Info 2585 [20:35:07.229] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2586 [20:35:07.231] getCompletionData: Get current token: 0.006286002695560455
Info 2587 [20:35:07.231] getCompletionData: Is inside comment: 0.02712799608707428
Info 2588 [20:35:07.231] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2589 [20:35:07.234] getCompletionData: Get current token: 0.00575699657201767
Info 2590 [20:35:07.234] getCompletionData: Is inside comment: 0.010931998491287231
Info 2591 [20:35:07.234] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2592 [20:35:07.236] getCompletionData: Get current token: 0.005442999303340912
Info 2593 [20:35:07.236] getCompletionData: Is inside comment: 0.011056996881961823
Info 2594 [20:35:07.236] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2595 [20:35:07.761] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2596 [20:35:07.764] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 219 structureChanged: false structureIsReused:: Completely Elapsed: 3.1659490019083023ms
Info 2597 [20:35:07.764] Different program with same set of files
Info 2598 [20:35:07.765] getCompletionData: Get current token: 0.0049080029129981995
Info 2599 [20:35:07.765] getCompletionData: Is inside comment: 0.008368000388145447
Info 2600 [20:35:07.765] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2601 [20:35:07.767] getCompletionData: Get current token: 0.003756001591682434
Info 2602 [20:35:07.767] getCompletionData: Is inside comment: 0.007119998335838318
Info 2603 [20:35:07.767] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2604 [20:35:07.769] getCompletionData: Get current token: 0.003421999514102936
Info 2605 [20:35:07.769] getCompletionData: Is inside comment: 0.006134994328022003
Info 2606 [20:35:07.769] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2607 [20:35:07.770] getCompletionData: Get current token: 0.003187999129295349
Info 2608 [20:35:07.770] getCompletionData: Is inside comment: 0.008662998676300049
Info 2609 [20:35:07.770] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2610 [20:35:07.862] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2611 [20:35:07.867] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 220 structureChanged: false structureIsReused:: Completely Elapsed: 5.165714994072914ms
Info 2612 [20:35:07.868] Different program with same set of files
Info 2613 [20:35:07.868] getCompletionData: Get current token: 0.00913500040769577
Info 2614 [20:35:07.868] getCompletionData: Is inside comment: 0.011195994913578033
Info 2615 [20:35:07.868] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2616 [20:35:07.870] getCompletionData: Get current token: 0.006232000887393951
Info 2617 [20:35:07.871] getCompletionData: Is inside comment: 0.06702599674463272
Info 2618 [20:35:07.871] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2619 [20:35:07.873] getCompletionData: Get current token: 0.005911998450756073
Info 2620 [20:35:07.873] getCompletionData: Is inside comment: 0.010765999555587769
Info 2621 [20:35:07.873] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2622 [20:35:07.875] getCompletionData: Get current token: 0.005428001284599304
Info 2623 [20:35:07.875] getCompletionData: Is inside comment: 0.011844001710414886
Info 2624 [20:35:07.875] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2625 [20:35:08.053] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2626 [20:35:08.056] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 221 structureChanged: false structureIsReused:: Completely Elapsed: 2.968291997909546ms
Info 2627 [20:35:08.056] Different program with same set of files
Info 2628 [20:35:08.056] getCompletionData: Get current token: 0.011000998318195343
Info 2629 [20:35:08.056] getCompletionData: Is inside comment: 0.013741999864578247
Info 2630 [20:35:08.056] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2631 [20:35:08.059] getCompletionData: Get current token: 0.006364002823829651
Info 2632 [20:35:08.059] getCompletionData: Is inside comment: 0.013535000383853912
Info 2633 [20:35:08.059] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2634 [20:35:08.061] getCompletionData: Get current token: 0.005760006606578827
Info 2635 [20:35:08.061] getCompletionData: Is inside comment: 0.011788994073867798
Info 2636 [20:35:08.062] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2637 [20:35:08.064] getCompletionData: Get current token: 0.006264999508857727
Info 2638 [20:35:08.064] getCompletionData: Is inside comment: 0.012024998664855957
Info 2639 [20:35:08.064] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2640 [20:35:08.171] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2641 [20:35:08.176] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 222 structureChanged: false structureIsReused:: Completely Elapsed: 4.758985996246338ms
Info 2642 [20:35:08.176] Different program with same set of files
Info 2643 [20:35:08.177] getCompletionData: Get current token: 0.0073000043630599976
Info 2644 [20:35:08.177] getCompletionData: Is inside comment: 0.010718993842601776
Info 2645 [20:35:08.177] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2646 [20:35:08.180] getCompletionData: Get current token: 0.007369004189968109
Info 2647 [20:35:08.180] getCompletionData: Is inside comment: 0.013939999043941498
Info 2648 [20:35:08.180] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2649 [20:35:08.182] getCompletionData: Get current token: 0.005690000951290131
Info 2650 [20:35:08.182] getCompletionData: Is inside comment: 0.011136002838611603
Info 2651 [20:35:08.182] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2652 [20:35:08.185] getCompletionData: Get current token: 0.006512999534606934
Info 2653 [20:35:08.185] getCompletionData: Is inside comment: 0.018545001745224
Info 2654 [20:35:08.185] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2655 [20:35:08.283] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 2656 [20:35:08.286] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 223 structureChanged: false structureIsReused:: Completely Elapsed: 2.6140009984374046ms
Info 2657 [20:35:08.286] Different program with same set of files
Info 2658 [20:35:08.286] getCompletionData: Get current token: 0.010246001183986664
Info 2659 [20:35:08.286] getCompletionData: Is inside comment: 0.010380998253822327
Info 2660 [20:35:08.286] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 2661 [20:35:08.289] getCompletionData: Get current token: 0.004966996610164642
Info 2662 [20:35:08.289] getCompletionData: Is inside comment: 0.010871998965740204
Info 2663 [20:35:08.289] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
